298	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-DOMFactory.java-src.txt	8.201819916528618E-5	3.931149868119337E-4	6.581618742144678E-5	4.765156464569775E-4	5.159324500792101E-4	6.601386279171534E-5	6.622711068753005E-5	4.273083075718251E-4	6.669482972039427E-4	6.152662325615227E-4	4.462037927665341E-4	2.0087766555822146E-4	2.321541597350581E-4	7.211602494652873E-4	6.581953270174112E-5	6.096071967190603E-4	5.840391161361005E-4	2.1692381621777636E-4	9.982391584362206E-5	2.4127064961263774E-4	5.740025259548249E-4	3.406520370519753E-4	9.910359370833849E-5	1.3322594826022273E-4	8.255620252682901E-5	1.6811945772094187E-4	4.477207195965217E-4	5.023504414735804E-4	9.931847650516848E-5	1.487506440186401E-4	5.827563482605666E-4	3.8055268237959465E-4	1.638100482278114E-5	0.11272477589655376	6.616658403851112E-5	3.3529705189426793E-4	2.0018838881121206E-4	3.7167033271401215E-4	0.0010696719708000375	7.574618065490369E-4	9.915171567870862E-5	7.44847872544261E-4	1.841691133766694E-4	3.3142795501993E-5	6.02485299044501E-4	1.9932518612910739E-4	8.251404977642283E-5	5.574761635985471E-4	0.0013329835796246272	3.7763260110039275E-4	8.270496685148634E-5	3.292578193273949E-5	0.2266891852437593	0.0013253166033155243	4.288111799166883E-4	2.9191914391936744E-4	0.24837393363252544	3.2648840992629814E-4	3.7384551736467187E-4	3.909830562268329E-4	1.4908905195844564E-4	1.1620359060197795E-4	3.7853653091105065E-4	0.3863528997779191	1.3324426925621428E-4	4.25894310703614E-4	1.6891063674479795E-4	3.286079434682059E-5	4.935243433877012E-5	6.625188458735286E-5	1.4974420410677838E-4	0.0011642403146613482	5.892995840710302E-4	6.10920152020463E-4	1.1566921367558053E-4	1.8218786261533755E-4	2.177358819994521E-4	1.1624650673698457E-4	2.714494990453734E-4	2.856580984376488E-4
299	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-DOMInput.java-src.txt	2.105979292682074E-5	1.0094003895410087E-4	1.6899606336579295E-5	1.2235480591997038E-4	1.3247584893931913E-4	1.6950363393024773E-5	1.700511900304356E-5	1.0971984955726338E-4	1.7125215104644173E-4	1.5798175995669693E-4	1.1457163866629324E-4	5.157930902328089E-5	5.961016677856645E-5	1.8517214076094188E-4	1.690046530338176E-5	1.5652869070840067E-4	1.499635809145575E-4	5.5699475201055504E-5	2.5631762440607657E-5	6.195100565329445E-5	1.4738648811003167E-4	8.746914018383684E-5	2.544680550222004E-5	3.420839412952057E-5	2.1197935918295013E-5	4.316799201403285E-5	1.1496113959718175E-4	1.289883999136653E-4	2.5501980905372402E-5	3.8194666459949166E-5	1.496342049210968E-4	9.771441911946402E-5	4.206146599315169E-6	6.307799862668161E-4	1.6989577590188052E-5	8.609414195545282E-5	5.1402323601642485E-5	9.543370036966787E-5	2.746594101545149E-4	1.94493282689019E-4	2.5459161768774775E-5	1.9125440594170318E-4	4.728905816881692E-5	8.510067489793844E-6	1.5470000278549261E-4	5.118067926021571E-5	2.1187112366889538E-5	1.4314301809241486E-4	3.422698675104343E-4	9.696463056405391E-5	2.123613409752921E-5	8.454344968727768E-6	0.07236369318232475	3.4030121987993516E-4	1.1010574172144612E-4	7.495600714089647E-5	0.8919457582876429	8.383234911313373E-5	9.59922220000706E-5	1.0039262365952583E-4	3.8281559383832246E-5	2.9837567519605873E-5	9.719673240031189E-5	0.028419906689255807	3.42130984071775E-5	1.093567779274695E-4	4.337114285835797E-5	8.437658122196208E-6	1.2672212486822276E-5	1.7011480191237986E-5	3.844978264061997E-5	2.9894170066345493E-4	1.5131430997878073E-4	1.568658179198137E-4	2.9700355686996363E-5	4.6780332895714185E-5	5.590798913307422E-5	2.9848587085088375E-5	6.970002143627097E-5	7.334836002486215E-5
300	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-DOMOutput.java-src.txt	1.5802540362663834E-5	7.57419147151055E-5	1.2680880204990677E-5	9.181081532163585E-5	9.940529601673452E-5	1.2718966544963571E-5	1.276005326126752E-5	8.232998098504126E-5	1.2850169222974116E-4	1.1854404964737014E-4	8.597059575713303E-5	3.8703329873707125E-5	4.472940782545603E-5	1.38946771156947E-4	1.2681524743976095E-5	0.016051575850400658	0.818064130347087	4.17949600977748E-5	1.9233188186673242E-5	4.648589237062321E-5	1.1059372403913067E-4	6.563381810284731E-5	1.9094402895935517E-5	2.5668796025302097E-5	1.5906198086468476E-5	3.239176845410161E-5	8.62628637866929E-5	9.678843486419958E-5	1.9135804610490416E-5	2.8659956936383166E-5	1.1228033300789497E-4	7.332152113343163E-5	3.1561469591806373E-6	4.73315489263298E-4	1.274839152248427E-5	6.460206697983615E-5	3.857052613348221E-5	7.161014865105372E-5	2.060949236316823E-4	1.4594103373381052E-4	1.910367461107733E-5	1.4351069262328762E-4	3.5484073989795886E-5	6.385660365406175E-6	1.1608153254957043E-4	3.8404211884157755E-5	1.5898076467773234E-5	1.074095708775038E-4	2.5682747285558243E-4	7.275890572921073E-5	1.5934860679269184E-5	6.343848112488218E-6	0.048987838976135664	2.553502677496763E-4	8.261954112085662E-5	5.6244395772743746E-5	0.06909998641583696	6.290489584396937E-5	7.202924396877736E-5	7.533115320772883E-5	2.8725158381699544E-5	2.2389078880817844E-5	0.005384307111477681	0.037259437350238095	2.567232595258149E-5	8.205754458909508E-5	3.254420582270785E-5	6.331326879883659E-6	9.508790043810396E-6	1.276482647691813E-5	2.8851387296416995E-5	2.243155147456986E-4	1.1354102574498987E-4	1.1770668533227369E-4	2.228611986642576E-5	3.510234413662744E-5	4.195142174193024E-5	2.23973475816983E-5	5.230048585247335E-5	5.5038072969460244E-5
301	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-DOMStorable.java-src.txt	6.875130680156669E-5	3.295264873121016E-4	5.5170059084111974E-5	3.994366340486115E-4	4.3247755407061796E-4	5.5335759381933194E-5	5.5514513264109997E-5	3.581888513977868E-4	5.590657618493294E-4	5.157435538695023E-4	3.7402788850183155E-4	1.6838460433085277E-4	1.9460195448866034E-4	6.045086342869515E-4	5.517286324701965E-5	5.109998980301179E-4	4.895675943417159E-4	1.8183520234698358E-4	8.36768514079175E-5	2.0224380226032093E-4	4.81154477523534E-4	2.8554970665402687E-4	8.30730453182588E-5	1.1167592236827509E-4	6.920228517644133E-5	1.409252158023185E-4	3.7529944411930904E-4	4.210925096520569E-4	8.325316964726857E-5	1.2468941366594407E-4	4.884923211869335E-4	0.32382993642831376	1.3731287686765441E-5	0.25624639689012574	5.5463777131657434E-5	0.1389286067299129	1.678068218680931E-4	3.1155062331917835E-4	8.966466782976614E-4	6.349382159388222E-4	8.3113383296689E-5	6.243646547589504E-4	1.5437875186231833E-4	2.778176703474266E-5	5.050300062619964E-4	1.6708324694163424E-4	6.916695086399363E-5	4.6730134467943695E-4	0.0011173661940508857	3.165484621797861E-4	6.932698605782783E-5	2.7599856597404433E-5	0.05137342370507665	0.0011109393930989991	3.594486259199883E-4	2.4469962556000123E-4	2.2677251882029446E-4	2.736771236925545E-4	3.133739599540902E-4	3.277394081610399E-4	1.2497308227035674E-4	9.740702417545409E-5	3.173061763989728E-4	0.20831858333664974	1.1169127984294709E-4	3.5700357625773006E-4	1.4158841729122802E-4	2.7545381108997284E-5	4.136940812113137E-5	5.5535279850120456E-5	1.2552225997494102E-4	9.759180752399735E-4	4.939771528128221E-4	5.121004756295062E-4	9.695908564000307E-5	1.5271797924929544E-4	1.8251591204638252E-4	9.744299839086731E-5	2.2754105771562554E-4	2.3945133843357054E-4
302	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-JavaxDOMInput.java-src.txt	5.291406105910628E-6	2.536182289676567E-5	4.246132925788515E-6	3.0742418474015793E-5	3.3285394514514357E-5	4.2588859570897675E-6	4.272643650253848E-6	2.756780581386961E-5	4.302818554988843E-5	3.9693915897565785E-5	2.878684849891974E-5	1.2959627459434932E-5	1.4977431238877546E-5	4.6525670963228566E-5	4.246348746627738E-6	3.932882306310805E-5	3.7679297724951764E-5	1.399484525792894E-5	6.440142348729016E-6	1.5565581804162262E-5	3.703178686628612E-5	2.1977174422169307E-5	6.393670748722524E-6	8.595075279197838E-6	5.3261154058128505E-6	1.0846230887296652E-5	2.8884713070101565E-5	3.240915090031931E-5	6.407533917565209E-6	9.59665140211353E-6	3.7596539924388656E-5	2.45513655220112E-5	1.0568209229458655E-6	1.5848745913202698E-4	4.268738772026229E-6	2.1631697425003704E-5	1.2915158753404973E-5	2.3978320518175162E-5	6.900991310728961E-5	4.8867666797834936E-5	6.3967753388066324E-6	4.805387853996406E-5	1.188167481070364E-5	2.1382082546432993E-6	3.8869353662117065E-5	1.2859469211459261E-5	5.323395920099312E-6	3.596558819854567E-5	8.599746792891862E-5	2.43629764075491E-5	5.335712939821701E-6	2.124207618966096E-6	0.018181835371398457	8.550283276661636E-5	2.7664763659603183E-5	1.8833170641241237E-5	0.8234576507298706	2.10634076750646E-5	2.4118652608602905E-5	2.5224281343425215E-5	9.618483798547487E-6	7.496877462536269E-6	2.4421293461179977E-5	0.15653371917364226	8.596257258698028E-6	2.7476581771665113E-5	1.0897273821185797E-5	2.120014943286315E-6	3.183973496851043E-6	4.274241939001026E-6	9.660750955267204E-6	7.511099210227183E-5	3.801867694120034E-5	3.941352840618233E-5	7.462402122185296E-6	1.1753854369843625E-5	1.4047235701504771E-5	7.499646198025797E-6	1.751257100635048E-5	1.8429239140324153E-5
303	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-JavaxDOMOutput.java-src.txt	5.50687210315896E-6	2.6394556040491515E-5	4.419035410873158E-6	3.1994249409261966E-5	3.4640775405590336E-5	4.4323077454658736E-6	4.446625651741196E-6	2.8690366557222643E-5	4.478029278258353E-5	4.131025170743812E-5	2.9959048646726952E-5	1.3487343344139925E-5	1.5587312070836053E-5	4.8420195762703323E-5	4.419260019934532E-6	4.093029229685863E-5	0.5701190564792235	1.4564715199770577E-5	6.702384872892887E-6	1.619941212053847E-5	3.853972081188127E-5	2.2872084717994793E-5	6.654020949855671E-6	8.945066648106035E-6	5.5429947653636665E-6	1.1287889287302382E-5	3.0060898262148986E-5	3.3728851161259157E-5	6.668448626778047E-6	9.987426939506375E-6	3.912747060817163E-5	2.555109685053264E-5	1.0998546590677402E-6	1.6494106668921138E-4	4.442561766915972E-6	2.2512539901381822E-5	1.3441063872899488E-5	2.495471746057156E-5	7.181999599453458E-5	5.085755764141114E-5	6.657251958813162E-6	5.001063193481273E-5	1.2365496475649933E-5	2.225276070775709E-6	4.0452113307015814E-5	1.3383106653430738E-5	5.540164542222393E-6	0.0018883386873285574	8.949928385785252E-5	2.5355036533443893E-5	5.552983110849646E-6	2.210705329370856E-6	0.02632583382679966	8.898450715729251E-5	2.8791272525346348E-5	1.960005713839183E-5	0.19066174794450488	2.1921109399202996E-5	2.5100763872146604E-5	2.625141379664264E-5	1.0010148350878102E-5	7.802150228674853E-6	2.541572825684414E-5	0.2091804849812027	8.94629675779821E-6	2.8595427873043365E-5	1.134101068888665E-5	2.206341927984448E-6	3.3136248619097466E-6	4.448289022788221E-6	1.0054136625745091E-5	7.816951085772132E-5	3.956679703957033E-5	4.1018446840552264E-5	7.766271052851698E-6	1.22324711878726E-5	1.4619238981620846E-5	7.80503170704244E-6	1.822568270118914E-5	1.9179677551290644E-5
304	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-NanoXMLDOMInput.java-src.txt	6.220741590451924E-6	2.9816147796207507E-5	4.991885930005401E-6	3.6141743303120746E-5	3.913134502750582E-5	5.006878790245597E-6	5.023052762218543E-6	3.240956992363148E-5	5.058527318719362E-5	4.666540208207918E-5	3.38427144186187E-5	1.5235741109270919E-5	1.760793398974717E-5	5.469702581726692E-5	4.992139655696411E-6	4.623618759084022E-5	4.4296954300068795E-5	1.6452775350334807E-5	7.571231645293414E-6	1.829938208684702E-5	4.353572039585736E-5	2.583704978075519E-5	7.51659818697459E-6	1.010463782068181E-5	6.261546922939265E-6	1.2751166368592114E-5	3.395776705226601E-5	3.810120578188975E-5	7.532896159435789E-6	1.1282121861618596E-5	4.4199661655808845E-5	2.886334889974935E-5	1.2424315460659094E-6	1.8632278620353204E-4	5.0184620659253465E-6	2.543089627792503E-5	1.518346231540455E-5	2.8189659370498967E-5	8.113020018260544E-5	5.74503489607556E-5	7.52024803963586E-6	5.649363417450926E-5	1.3968466449136598E-5	2.5137441263201072E-6	4.569602107270207E-5	1.5117991957847237E-5	6.258349810953483E-6	4.228226408134602E-5	1.0110129797473066E-4	2.8641872797543978E-5	6.2728300824208136E-6	2.4972845435727808E-6	0.015102591800128608	1.0051978949387592E-4	3.2523556582641026E-5	2.2140861151666494E-5	0.7840879376094286	2.476279717305292E-5	2.8354638140588792E-5	2.9654449668308273E-5	1.1307788705893549E-5	8.81356231146715E-6	0.0125737891333405	0.18611675519379284	1.0106027392543941E-5	3.230232410238243E-5	1.2811174029200174E-5	2.4923555036437998E-6	3.743178270258524E-6	5.024931760179408E-6	1.1357479289918616E-5	8.830281840374779E-5	4.469593906200083E-5	4.633576982664841E-5	8.773032029104826E-6	1.3818196763413628E-5	1.651436718524053E-5	8.816817323021342E-6	2.0588323147840995E-5	2.1665986716184826E-5
305	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-NanoXMLDOMOutput.java-src.txt	5.329318634532156E-6	2.554353845917425E-5	4.276556150326119E-6	3.0962685600931116E-5	3.3523881874386576E-5	4.289400556141923E-6	4.303256822147591E-6	2.776532707873408E-5	4.333647927816046E-5	3.9978319833390325E-5	2.8993104113362146E-5	1.3052482219993064E-5	1.5084743412457766E-5	4.685902391265705E-5	4.276773517505498E-6	3.961061113610543E-5	0.6986181501837875	1.40951172765144E-5	6.486285486533195E-6	1.567710803251239E-5	3.72971168468949E-5	2.213463923164029E-5	6.43948092099163E-6	8.65665835012539E-6	5.364276623969756E-6	1.0923943319629336E-5	2.9091669876870113E-5	3.264136004029351E-5	6.453443418401243E-6	9.665410690981389E-6	3.786591631837996E-5	2.4727274218002444E-5	1.0643929657426297E-6	1.5962300991195755E-4	4.299323965759799E-6	2.178668691765323E-5	1.3007694899013434E-5	2.415012338961344E-5	6.950436396845614E-5	4.9217799972090964E-5	6.442607755231274E-6	4.839818098227458E-5	1.1966806121231726E-5	2.1535283567164325E-6	3.9147849671253315E-5	0.0035954141751493355	5.361537653344668E-6	3.6223278945518257E-5	8.66136333486531E-5	2.4537535309638483E-5	5.373942923591286E-6	2.139427407532723E-6	0.02368580071390433	8.611545416244253E-5	2.7862979620173837E-5	1.8968108898989512E-5	0.06987559856496274	2.121432541419934E-5	2.4291460948963503E-5	2.5405011430900803E-5	9.687399514901368E-6	7.550592028321157E-6	2.459627020059287E-5	0.2024360536630785	8.657848798420214E-6	2.767344942309644E-5	1.0975351972318601E-5	2.1352046916455705E-6	3.2067864285961065E-6	4.3048665625139894E-6	9.729969512634763E-6	7.564915673769602E-5	3.8291077915314916E-5	3.969592338662159E-5	7.515869674737476E-6	1.1838069856481894E-5	1.4147883093696378E-5	7.553380601593193E-6	1.7638047266578014E-5	1.856128325910764E-5
306	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-NanoXMLLiteDOMInput.java-src.txt	6.340046157474062E-6	3.038797714346001E-5	5.087622874040707E-6	3.683488815948679E-5	3.9881825996312845E-5	5.102903275030405E-6	5.119387439718352E-6	3.3031137248184446E-5	5.155542345425467E-5	4.756037505425049E-5	3.4491767322016E-5	1.5527939952426998E-5	1.794562796244417E-5	5.574603338133994E-5	5.087881465812919E-6	0.0021780687027295443	4.514650396811492E-5	1.6768315099244646E-5	7.716436601990613E-6	1.865033700514726E-5	4.437067073036358E-5	2.6332565949109403E-5	7.660755355237746E-6	1.0298429738025281E-5	6.3816340755187374E-6	1.2995714765356755E-5	3.46090264939743E-5	3.8831930212849356E-5	7.677365898558793E-6	1.1498496170729485E-5	4.5047345395712944E-5	2.9416904981966123E-5	1.2662595343375249E-6	1.8989617998804319E-4	5.1147087007013705E-6	2.5918623026465682E-5	1.5474658529086958E-5	2.873029509001848E-5	8.26861566975106E-5	5.855216116567886E-5	7.66447520664195E-6	5.757709801345764E-5	1.4236360850060658E-5	2.5619539981230726E-6	4.6572402759586635E-5	1.5407932547493897E-5	6.378375647682483E-6	4.309317498892709E-5	1.030402704275914E-4	2.9191181297684695E-5	6.393133629209403E-6	2.545178745071092E-6	0.017523182811527992	1.0244760947937898E-4	3.314731000169763E-5	2.2565489922173734E-5	0.7927327401807066	2.5237710774917143E-5	2.8898437907424406E-5	3.0223177886080183E-5	1.1524655266884463E-5	8.982593321709746E-6	2.9261055505860602E-5	0.18542430606239502	1.0299845959807999E-5	3.292183461166939E-5	1.3056873283601762E-5	2.540155173490858E-6	3.814966859500892E-6	5.121302474064092E-6	1.1575298842369789E-5	8.999633506302576E-5	4.555314066407742E-5	4.722442094266497E-5	8.9412857288422E-6	1.4083209215372109E-5	1.683108817389304E-5	8.985910759541976E-6	2.0983176549666128E-5	2.2081508101649426E-5
307	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-NanoXMLLiteDOMOutput.java-src.txt	5.47646280715268E-6	2.624880363285357E-5	4.394633217876086E-6	3.1817575140719044E-5	3.444948685313033E-5	4.407832261797843E-6	4.422071103689254E-6	2.8531936538725062E-5	4.453301317394829E-5	4.108213388506399E-5	2.9793612885500127E-5	1.341286538125878E-5	1.5501237947844814E-5	4.815281637962569E-5	4.3948565866320195E-6	4.0704272634378224E-5	0.6939782775070527	1.4484287921370025E-5	6.665373879768333E-6	1.6109957942363784E-5	3.83269020363198E-5	2.2745783619759508E-5	6.617277025372645E-6	8.895671424392354E-6	5.512385997732307E-6	1.1225556848815788E-5	2.9894900080904868E-5	3.3542598312146116E-5	6.631625031750654E-6	9.932275736345087E-6	3.8911406241065954E-5	2.5410002077881702E-5	1.0937811920859499E-6	1.6403025168813907E-4	4.418029659893033E-6	2.238822423236136E-5	1.336684146818523E-5	2.481691593262681E-5	7.142340143478171E-5	5.0576718991901374E-5	6.620490192494345E-6	4.9734470062614086E-5	1.2297213422121787E-5	2.212987955587217E-6	4.022873417915719E-5	1.3309204292147581E-5	5.509571403262203E-6	3.722341513094052E-5	8.900506315248653E-5	2.521502441826271E-5	5.522319186942854E-6	2.19849767473785E-6	0.026180460907571687	8.84931290814213E-5	2.863228529771153E-5	1.9491824383372974E-5	0.05892007171004335	2.180005964681742E-5	2.4962155866681215E-5	2.610645182952749E-5	9.954871678646325E-6	7.7590662617069E-6	2.5275380998128216E-5	0.21906950359392682	8.896894741341016E-6	2.8437522111963715E-5	1.1278384910661129E-5	2.194158368329838E-6	3.295326815869821E-6	4.423725289496166E-6	9.998617047477697E-6	7.773785387535288E-5	3.934830668412763E-5	4.079194038310672E-5	7.723385212961627E-6	1.2164922708396032E-5	1.4538510619448854E-5	7.76193182836872E-6	1.812503932872747E-5	1.907376615893642E-5
308	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-XMLTransferable.java-src.txt	0.012343076766189606	8.787740927382184E-5	1.4712631756377156E-5	1.0652089565110523E-4	1.1533217657495844E-4	1.4756820352587446E-5	1.4804490050375524E-5	9.552102639261042E-5	1.490904454016868E-4	1.375373728934876E-4	9.974494647092903E-5	4.490444125111603E-5	5.189602735603108E-5	1.6120905211021753E-4	1.4713379564462381E-5	1.3627234503775436E-4	1.305568247520581E-4	4.84914175712371E-5	2.2314761334963243E-5	5.393393875343091E-5	1.2831323299732422E-4	7.614977674280009E-5	2.2153739635931477E-5	2.9781492881006596E-5	1.8454715390978942E-5	3.75816310460431E-5	1.0008404216646158E-4	1.1229603761043585E-4	2.2201774801510056E-5	3.325190252902817E-5	1.30270073238167E-4	8.506921623855826E-5	3.661830032994021E-6	5.491508779792553E-4	1.479095984856118E-5	7.495271675234946E-5	4.47503594764905E-5	8.308364483308801E-5	2.391157923767992E-4	1.693239469785015E-4	2.216449688057273E-5	1.6650421260490213E-4	4.116939087733393E-5	7.408781406241738E-6	1.3468030724283575E-4	4.4557398083701223E-5	1.8445292513134724E-5	1.2461890956191453E-4	2.979767943520221E-4	8.441645766589154E-5	1.8487970351694827E-5	7.360269925166133E-6	0.05067438021421756	2.962629090064856E-4	9.585698033119438E-5	6.525596567331685E-5	6.04752037111726E-5	7.298362205656223E-5	8.356988829417387E-5	8.740083487992849E-5	3.3327550657503185E-5	2.5976294043714284E-5	8.461852325125676E-5	9.260777637545995E-5	2.9785588379059487E-5	9.520493978775367E-5	3.7758492181387016E-5	7.345742520012167E-6	0.9305290772174913	1.4810028038514041E-5	3.347400417722921E-5	2.602557166652202E-4	1.3173275624589045E-4	1.3656584468607684E-4	2.5856838766141823E-5	4.072649963719171E-5	4.867294775819923E-5	2.5985887569494138E-5	6.068015599770578E-5	6.385636383991683E-5
